UserId,Tweets,Likes,Comments,Retweets,Tweet_Url
@BarackObama,"Happy anniversary, Miche! Over the past 29 years, I've loved watching the world get to know you not just as a daughter of the South Side, but as a mother, lawyer, executive, author, First Lady, and my best friend. I can’t imagine life without you.",313K,7.6K,18K,https://twitter.com/BarackObama/status/1444739482050301953
@BarackObama,"Happy 97th birthday, President Carter! Thank you for the extraordinary example of lifelong service that you've set for all of us.",155K,1.8K,10K,https://twitter.com/BarackObama/status/1444045206916063234
@BarackObama,"Today, we officially broke ground on the Obama Presidential Center on the South Side of Chicago. Michelle and I can’t imagine a better investment in the city we love, and generations of young leaders who will help create change.",92K,2.1K,6.8K,https://twitter.com/BarackObama/status/1442983205502586882
@BarackObama,"If we want to give our children and grandchildren a brighter future, the wealthiest Americans and large corporations must pay their fair share in taxes.",32K,1.4K,4.7K,https://twitter.com/BarackObama/status/1441107723941081088
@BarackObama,"The repeal of ‘Don’t Ask, Don’t Tell’ allowed these two Marines to be true to themselves while serving in our military. Listen to their story:",7.1K,259,653,https://twitter.com/BarackObama/status/1440069585865039874
@BarackObama,Wishing my friend,106K,6.5K,14K,https://twitter.com/BarackObama/status/1438541175607242766
@BarackObama,"The Freedom to Vote Act just introduced in the Senate would strengthen our democracy by making it easier for people to vote and harder for politicians and special interests to drown out the voices of ordinary Americans. I support it, and every Senator should do the same.",50K,1.4K,7.5K,https://twitter.com/BarackObama/status/1437878127011696641
@BarackObama,Many of the refugees fleeing Afghanistan stood by America and risked everything for a chance at a better life. With the launch of,10K,610,1.9K,https://twitter.com/BarackObama/status/1437808539016343558
@BarackObama,"Today we honor the nearly 3,000 men, women, and children who died on September 11, 2001, and the heroes who have always run towards danger to do what’s right. Let’s never forget that day, and let’s never take them for granted.",147K,2.1K,19K,https://twitter.com/BarackObama/status/1436655211846721537
@BarackObama,It was great speaking with,9.4K,718,1.3K,https://twitter.com/BarackObama/status/1436111878045028353
@BarackObama,"California! You’ve got a big choice to make by September 14, and everything is on the line. Your vote could be the difference between protecting our kids or putting them at risk; helping Californians recover or taking us backwards. Vote “no” on the Republican recall.",143K,5.9K,27K,https://twitter.com/BarackObama/status/1435736097535954944
@BarackObama,It was great speaking with,9.4K,718,1.3K,https://twitter.com/BarackObama/status/1436111878045028353
@BarackObama,Great memories of an important day. 31 million people now have health insurance—and the peace of mind that comes with it—thanks to the Affordable Care Act. Now,21K,773,2.8K,https://twitter.com/BarackObama/status/1435657058536337418
@BarackObama,The pandemic has devastated communities everywhere. But the young leaders in our newest class of,9.1K,530,1K,https://twitter.com/BarackObama/status/1435262267013181440
@BarackObama,"Labor Day is about honoring folks like Maurice Harris—a devoted husband and father of five, who has spent his career working in the trades in Chicago. He'll soon help build our Obama Presidential Center. Here’s his incredible story:",10K,293,1K,https://twitter.com/BarackObama/status/1434894261112164352
@BarackObama,"Michelle and I are thinking of everyone affected by Hurricane Ida, and we're grateful to the first responders doing heroic work. Here are some ways to support those in need:",19K,904,2.4K,https://twitter.com/BarackObama/status/1432822074117079040
@BarackObama,"May God bless the memory of those we lost, and protect those who remain in harm’s way.",30K,616,2.1K,https://twitter.com/BarackObama/status/1431244052742213641
@BarackObama,"Yesterday, the House passed the John Lewis Voting Rights Advancement Act that will help Americans everywhere make their voices heard. Now the Senate needs to follow the House’s lead. Call your Senators and ask them to do the right thing. Our democracy is on the line.",26K,1.2K,4.7K,https://twitter.com/BarackObama/status/1430565712330952705
@BarackObama,"We’re at a turning point in the redistricting process, and maps drawn in the next 12 months will determine the next decade of representation in our country.",13K,1K,3.5K,https://twitter.com/BarackObama/status/1425812142176018436
@BarackObama,Congress needs to summon the same courage we saw a half century ago when the Voting Rights Act was passed and guarantee every American a voice and a vote.,17K,1.6K,2.7K,https://twitter.com/BarackObama/status/1423690346416967685
@BarackObama,"From the coal mines of Pennsylvania to the halls of Congress, Rich Trumka was a fierce advocate for working Americans. He loved this country, and he never missed an opportunity to remind us what we can be. Thinking of his family, friends, and federation on this difficult day.",23K,913,2.1K,https://twitter.com/BarackObama/status/1423361943100854272
@BarackObama,One of the things I’ve always loved about basketball is the fact that it brings people together and empowers young people everywhere. I’m proud to join the team at,17K,1.3K,2.1K,https://twitter.com/BarackObama/status/1420135139347034112
@BarackObama,"COVID-19 has gotten more contagious, so it’s more important than ever to get vaccinated. Vaccines are safe, and the best way to protect yourself and your loved ones. Go to",27K,1.3K,4.6K,https://twitter.com/BarackObama/status/1419758772445057031
@BarackObama,"Bob Moses was a hero of mine. His quiet confidence helped shape the civil rights movement, and he inspired generations of young people looking to make a difference. Michelle and I send our prayers to Janet and the rest of the Moses family.",37K,895,3K,https://twitter.com/BarackObama/status/1419451561051189248
@BarackObama,I could not be prouder of the incredible athletes representing,54K,1K,3.3K,https://twitter.com/BarackObama/status/1418715270961500163
@BarackObama,"Even when he was confined to the darkness of a jail cell, Madiba’s light shone brightly. Today, as we reflect on his legacy, I see Mandela’s spirit alive in our",16K,903,2.1K,https://twitter.com/BarackObama/status/1416802924424957955
@BarackObama,Michelle and I sat down with some terrific young people from,11K,553,1.5K,https://twitter.com/BarackObama/status/1413287052666363909
@BarackObama,"If you want to make sure that insiders can’t drown out the voices of ordinary folks, I hope you'll check out",7.1K,405,1.6K,https://twitter.com/BarackObama/status/1412864203258540033
@BarackObama,It's more urgent than ever for Congress to pass robust new voting rights legislation—now.,18K,589,2.5K,https://twitter.com/BarackObama/status/1412075067903811588
@BarackObama,"Happy Fourth of July, and Happy Birthday, Malia! It’s been such a joy to watch you begin to make your own way in the world with poise, grace, and humor. I miss the days when you thought the fireworks were for you.",323K,4.5K,14K,https://twitter.com/BarackObama/status/1411671471366234114
@BarackObama,Libraries are citadels of knowledge and empathy—and they’ve played an extraordinarily important role in my life. I spoke with,18K,1.1K,2.6K,https://twitter.com/BarackObama/status/1409935053711458304
@BarackObama,"Our progress on the journey to equality sometimes feels like two steps forward, one step back. But when marriage equality became the law of the land six years ago, justice arrived like a thunderbolt.",13K,802,1.5K,https://twitter.com/BarackObama/status/1408833192543637506
@BarackObama,"As a dad of two daughters, this movie really hit home for me. I'm glad to see it has resonated with so many people.",77K,2.2K,6K,https://twitter.com/BarackObama/status/1408818108224131074
@BarackObama,Libraries are citadels of knowledge and empathy—and they’ve played an extraordinarily important role in my life. I spoke with,18K,1.1K,2.6K,https://twitter.com/BarackObama/status/1409935053711458304
@BarackObama,Congratulations to the,9.6K,355,1.1K,https://twitter.com/BarackObama/status/1408485199189512196
@BarackObama,"By telling her story, Natoma Canfield helped us pass the Affordable Care Act. She was an inspiration to me and so many others, which is why her letter still hangs in my office. Michelle and I send our condolences to Natoma’s family.",13K,547,1.6K,https://twitter.com/BarackObama/status/1407700032061689856
@BarackObama,"The Senate is preparing to take action on a bill that would strengthen our democracy, but Republican Senators are afraid to even debate it. This week,",19K,1K,3.6K,https://twitter.com/BarackObama/status/1407444434157977601
@BarackObama,"I’m really proud of young men like James and Lazarus who, despite the obstacles they have faced, are raising their daughters with tremendous love and care. To all the dads out there—Happy Father’s Day.",31K,959,2.8K,https://twitter.com/BarackObama/status/1406628503488024581
@BarackObama,It's always great catching up with,75K,3.2K,8.9K,https://twitter.com/BarackObama/status/1401226146973470722
@BarackObama,"On National Gun Violence Awareness Day, we",29K,1.1K,4K,https://twitter.com/BarackObama/status/1400845069217828872
@BarackObama,"Coaches like Ernest Radcliffe are changing lives every single day. They understand how sports can help us build relationships, communicate better, and learn how to get back up when life knocks us down.

Thanks for letting me stop by practice, Coach!",16K,644,1.8K,https://twitter.com/BarackObama/status/1400484971760996354
@BarackObama,"Yesterday, I sat down with some of the Obama Presidential Center’s neighbors—local business owners who help hold the South Side of Chicago together. We talked about how the",20K,668,1.5K,https://twitter.com/BarackObama/status/1400172449816317953
@BarackObama,Michelle and I are excited to share our latest show from Higher Ground: We The People. Some of our favorite artists got together with amazing animators to remix civics—and the result is a lot better than what we had in school. Check it out on,17K,746,3.3K,https://twitter.com/BarackObama/status/1400140945975386113
@BarackObama,"It’s great to be back in my hometown and even better to spend some time with talented young people in Jackson Park. I’m proud of the Wolfpack for a terrific season, and for their leadership off the field as well. Thanks for letting me give a guest pep talk!",26K,699,2.1K,https://twitter.com/BarackObama/status/1399878518960529412
@BarackObama,"On the 100th anniversary of the Tulsa Race Massacre, we remember all those who were killed and the survivors who bravely continue to share their stories so that we never forget this painful part of our history. Take a moment to learn about what happened:",49K,1.1K,10K,https://twitter.com/BarackObama/status/1399412024396894211
@BarackObama,"It’s great to be back in my hometown and even better to spend some time with talented young people in Jackson Park. I’m proud of the Wolfpack for a terrific season, and for their leadership off the field as well. Thanks for letting me give a guest pep talk!",26K,699,2.1K,https://twitter.com/BarackObama/status/1399878518960529412
@BarackObama,"This Memorial Day, let’s remember the men and women who sacrificed everything for the people they served with and the country they loved. We owe them all an enormous debt of gratitude.",107K,1.1K,9.9K,https://twitter.com/BarackObama/status/1399350457001250819
@BarackObama,At today’s,6.2K,522,904,https://twitter.com/BarackObama/status/1397637033942831104
@BarackObama,"The COVID-19 vaccines are a miracle of modern science, and getting one is the best way to protect yourself and your family. If you haven’t already, schedule an appointment near you at",5.9K,295,768,https://twitter.com/BarackObama/status/1397576193365401604
@BarackObama,Spending time with young folks always makes me hopeful about the future. I had a great time catching up with,13K,758,1.2K,https://twitter.com/BarackObama/status/1395835463248842761
@BarackObama,"This month marks 60 years since the Freedom Riders bravely set out on two buses to challenge segregation in the South.
 
To mark this anniversary, the",19K,2.4K,2.9K,https://twitter.com/BarackObama/status/1394336949939445760
@BarackObama,"The other day I had a chance to visit a COVID-19 vaccination site in Greenbelt, MD. It was great to see so many folks getting their shot. If you need one, sign up today at",32K,5.4K,3.9K,https://twitter.com/BarackObama/status/1393290129788350468
@BarackObama,"On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many. And let’s thank them the best way we can: by getting the COVID-19 vaccine and encouraging our friends and family to do the same.",70K,2.1K,8K,https://twitter.com/BarackObama/status/1392547819425345538
@BarackObama,Happy Mother’s Day to,231K,2.7K,11K,https://twitter.com/BarackObama/status/1391415644252512267
@BarackObama,He was exactly what we needed and more than we ever expected. We will miss him dearly.,260K,5.9K,11K,https://twitter.com/BarackObama/status/1391106043900579842
@BarackObama,"Zahrah’s story is a reminder that the Obama Presidential Center isn’t just about creating a place for people to visit. It’s about investing in the South Side, and giving Chicagoans an opportunity to build a brighter future.",10K,592,1K,https://twitter.com/BarackObama/status/1390376149809864704
@BarackObama,"Happy 90th birthday to Willie Mays! If it wasn't for folks like Willie and Jackie Robinson, I might never have made it to the White House. The spirit he played with and the way he carried himself changed the game and people’s attitudes. I’m glad he’s still going strong.",90K,1.4K,7.5K,https://twitter.com/BarackObama/status/1390325192585453568
@BarackObama,It was because of them I was able to travel to New York City later that week and tell some of the people who had a loved one murdered by al Qaeda on September 11: America has never forgotten your loss. Watch my full conversation with Bill:,7.8K,492,840,https://twitter.com/BarackObama/status/1388116011367424000
@BarackObama,"Bernie Wong was a trailblazer who spent her life advocating for Asian Americans and immigrant communities in Chicago and across the U.S. Her legacy of community leadership inspired me and so many others, and her impact will be felt for generations to come.",11K,324,1.2K,https://twitter.com/BarackObama/status/1387908687830949894
@BarackObama,Walter Mondale championed progressive causes and changed the role of VP—so leaders like,52K,550,5K,https://twitter.com/BarackObama/status/1384328303239106568
@BarackObama,Charles and,30K,977,5K,https://twitter.com/BarackObama/status/1383926520377270276
@BarackObama,"After nearly two decades in Afghanistan, it’s time to recognize that we have accomplished all that we can militarily, and bring our remaining troops home. I support",60K,2.6K,6.4K,https://twitter.com/BarackObama/status/1382405939697958912
@BarackObama,Michelle and I are thrilled to be one step closer to bringing the Obama Presidential Center to the South Side of Chicago. We hope it will help lift up the South Side and breathe new life into Jackson Park and the surrounding communities.,41K,1.1K,3.9K,https://twitter.com/BarackObama/status/1382340372119105537
@BarackObama,You can find resources and ways to help here:,13K,758,2K,https://twitter.com/BarackObama/status/1381978746157203456
@BarackObama,"Through his extraordinary example, His Royal Highness Prince Philip proved that true partnership has room for both ambition and selflessness — all in service of something greater. Our thoughts are with Her Majesty the Queen, the Royal Family, and the British people.",229K,2.5K,13K,https://twitter.com/BarackObama/status/1380555008593305606
@BarackObama,"The only way we’ll be able to beat this pandemic is if enough people get vaccinated. So join me, Michelle, and Americans everywhere in getting the COVID-19 vaccine as soon as it’s available to you—and encourage your friends and family to do the same.",32K,1.3K,4.3K,https://twitter.com/BarackObama/status/1379510006207381505
@BarackObama,"Bruce and I agree that our most important anchor over the years has been our families. We’re both lucky enough to have remarkable partners who ground us, and kids who help us understand what really matters in life. Listen to our conversation on",52K,1K,3.2K,https://twitter.com/BarackObama/status/1376913644873736199
@BarackObama,"My family and I are mourning the loss of our beloved grandmother, Sarah Ogwel Onyango Obama, affectionately known to many as “Mama Sarah” but known to us as “Dani” or Granny. We will miss her dearly, but we’ll celebrate with gratitude her long and remarkable life.",612K,23K,36K,https://twitter.com/BarackObama/status/1376528504490196993
@BarackObama,"As we build the Obama Presidential Center on the South Side of Chicago, we're focused on generating sustainable jobs for the local community. Our new workforce initiative will open doors to those often left out of the construction industry.",22K,1.1K,2.6K,https://twitter.com/BarackObama/status/1375462571436834818
@BarackObama,"Let’s be clear: This is a deliberate attempt to undermine our democracy by making it harder to vote. That’s why passing the For the People Act is so important, and why every one of us needs to keep up the fight. Our future depends on it.",68K,2K,15K,https://twitter.com/BarackObama/status/1374847649195700231
@BarackObama,"Now we need to keep it up. Because until every single American has access to quality, affordable health care, we have more work to do—and I’m grateful to President Biden for continuing to lead the fight.",8.6K,241,732,https://twitter.com/BarackObama/status/1374421101694963726
@BarackObama,A once-in-a-century pandemic cannot be the only thing that slows mass shootings in this country. It’s time for leaders everywhere to listen to the American people when they say enough is enough.,128K,2.5K,19K,https://twitter.com/BarackObama/status/1374393037619523597
@BarackObama,I could not be prouder of the,12K,501,1.5K,https://twitter.com/BarackObama/status/1371525378645266435
@BarackObama,"For the latest episode of our podcast, I talk to Bruce",25K,539,2.1K,https://twitter.com/BarackObama/status/1371491529127292930
@BarackObama,"Michelle and I got vaccinated against COVID-19 because we know it’s the best way to beat this pandemic, protect one another, and get the country back up and running again. So I hope you’ll get the vaccine as soon as it’s available to you. It could save your life.",72K,1.7K,10K,https://twitter.com/BarackObama/status/1370011662275723267
